ID,Rented Bike Count
2566,1392.466055889428
2567,-292.52760870240144
2568,297.05676419268093
2569,164.0453889952433
2570,-726.9068772894284
2571,1517.276169873815
2572,-67.44374302377986
2573,-366.41966638649234
2574,1223.4334846605475
2575,144.19463966906062
2576,236.8837359777026
2577,949.8830595796181
2578,-475.0824901908144
2579,-140.57041826293766
2580,230.8688925652512
2581,206.30158639885022
2582,-18.37026426907795
2583,176.68471481220251
2584,-693.9283369666282
2585,631.3130913580052
2586,1503.3377334476
2587,1401.159010647758
2588,479.5476338282511
2589,953.585577205732
2590,1016.5443975785237
2591,-303.2619665481745
2592,394.5942126493288
2593,517.6039962727092
2594,273.4829219912764
2595,497.56537796387295
2596,-180.33974634869486
2597,1019.3720507184761
2598,356.9547324418569
2599,76.35916804034494
2600,1457.0458118940483
2601,-48.36816291290177
2602,-99.4963748106648
2603,482.69158222268675
2604,1373.6996588193037
2605,1565.0444980999473
2606,470.9806724583522
2607,107.52293323516724
2608,390.3370795075201
2609,998.9068981194719
2610,-81.7772090864924
2611,912.627175546433
2612,727.1816303712321
2613,1089.5284800393551
2614,218.88724433950415
2615,1034.6394438007956
2616,85.97178290149884
2617,845.5489789315237
2618,174.95089935255612
2619,677.9719871306847
2620,352.3169035805
2621,141.16371575864645
2622,811.870493296103
2623,315.60916056738665
2624,839.2533335181977
2625,734.6555588882482
2626,-314.22954030755125
2627,1300.1863716463372
2628,145.46250850833704
2629,682.7284944005455
2630,725.2189691998336
2631,481.8674793611988
2632,68.18371990150425
2633,29.988195296592608
2634,674.6746330186115
2635,988.8283844608865
2636,1027.866585274946
2637,883.335426648189
2638,442.97779802159084
2639,303.64250089186623
2640,723.3842998595247
2641,317.8072657756826
2642,166.7586714600369
2643,1620.512963219036
2644,508.91611807170966
2645,222.78997796611117
2646,1336.1286206086697
2647,-217.26496205157082
2648,-43.092921910980806
2649,-429.5224912149163
2650,447.49900070427293
2651,808.4136757817215
2652,733.7080202531481
2653,277.94723364374545
2654,209.91168214607384
2655,255.30982563408577
2656,911.640019291515
2657,907.4279834502958
2658,797.2977717986291
2659,177.91884704530534
2660,-193.49544543925703
2661,409.7911608748268
2662,-531.8450964122667
2663,-24.866331410592977
2664,911.2175702601647
2665,604.3884668856258
2666,706.9110528992688
2667,-353.1772765380769
2668,-248.45485899744625
2669,-3.8166022842063967
2670,317.282069382985
2671,361.5351561249401
2672,778.7522643400574
2673,417.56230767047293
2674,415.2649037776298
2675,429.2292959776543
2676,487.5885481176467
2677,1514.677516351123
2678,1117.5748773354267
2679,-436.98467101336144
2680,817.7071348686724
2681,619.7196969285743
2682,176.79649301886897
2683,-750.4150817592605
2684,597.6182475395178
2685,919.6335763281853
2686,337.0981538723303
2687,-118.6337267029748
2688,447.47381620953985
2689,938.0583605816786
2690,124.40589131057726
2691,-58.676488887677635
2692,800.1779029892867
2693,1487.1887391401178
2694,551.4706080506026
2695,919.4923245296615
2696,205.98577988100692
2697,689.5583394597558
2698,1049.4303607968786
2699,463.2563576694064
2700,458.3775725985258
2701,1603.5335660950477
2702,373.56543084826814
2703,671.3374286400675
2704,834.9102941404425
2705,1464.245120195293
2706,917.0346170462859
2707,915.2541149410531
2708,1146.8395981261028
2709,475.12739658116686
2710,61.394777205986
2711,333.831805563486
2712,-37.518413025920665
2713,367.62173525251154
2714,-877.5909443729669
2715,615.414807035363
2716,557.9523815641404
2717,452.55944412414647
2718,656.6954260213053
2719,1310.7516665462522
2720,800.7993035095386
2721,247.04538099878346
2722,491.79314541761227
2723,994.7263915465782
2724,1110.526485331488
2725,924.8383427025801
2726,1209.4034185083674
2727,52.158740037846144
2728,612.4390782445729
2729,-158.9222123642203
2730,268.6779731310885
2731,-93.88197526052471
2732,1094.1028584446108
2733,170.22535814055993
2734,-107.99690729666247
2735,-205.21485926295975
2736,-135.32755556833928
2737,-350.22710615259587
2738,385.39421531081916
2739,109.6716113682262
2740,271.75763227702686
2741,-166.7127182361515
2742,50.51347406330774
2743,-552.2421434356977
2744,568.5137101466024
2745,361.01813308790736
2746,1109.442989742537
2747,855.0713425389255
2748,172.0702194185657
2749,957.1287184482453
2750,717.966678800759
2751,1059.7971051264713
2752,-715.8643432128268
2753,656.276735308191
2754,536.4728571998837
2755,722.5764519939407
2756,315.76081331311303
2757,523.5004308591566
2758,907.9773734110613
2759,-319.92566201231534
