ID,Rented Bike Count
2584,-365.8019808223994
2585,977.8028649119644
2586,1537.5080624894258
2587,1449.281394665684
2588,759.4358421839975
2589,1233.1459100627117
2590,1290.6569450626343
2591,151.48202979926032
2592,795.433374424566
2593,886.3940244151374
2594,583.488938194964
2595,852.2989285635335
2596,227.21364016848565
2597,1102.550059748461
2598,646.5941282415083
2599,388.4307978581612
2600,1477.3279854889115
2601,268.22561039197944
2602,282.03323190781975
2603,905.7591740907735
2604,1397.2231560224739
2605,1580.1732911376148
2606,741.7507090073482
2607,541.908520722078
2608,648.839778918388
2609,1031.4899369111317
2610,276.7383417991749
2611,1180.3402959949267
2612,768.3445530318222
2613,1325.4874236007313
2614,689.4682390510147
2615,1044.2359830549417
2616,411.1407498962644
2617,873.2429438049744
2618,478.45143645711914
2619,1014.7961705735609
2620,753.5428638510634
2621,545.7688748444514
2622,1075.4710309371117
2623,593.9664187991018
2624,1086.5657978506638
2625,768.1185715786455
2626,87.00232250098719
2627,1376.1409546470904
2628,516.9489887637669
2629,1027.3410334372447
2630,782.3564594912589
2631,873.0508253131018
2632,504.60568436181893
2633,434.0748441047116
2634,1019.3889198893103
2635,1019.285308217371
2636,1055.8654769108603
2637,925.6607556628555
2638,826.8799786249165
2639,721.0685277563953
2640,1028.7908866906212
2641,771.868543662659
2642,481.4033099591254
2643,1632.092327228584
2644,862.9646973168351
2645,517.792861596447
2646,1372.2342984009722
2647,223.99792474119
2648,345.226518001748
2649,-152.7047528402485
2650,703.5807821132785
2651,1136.8822120716638
2652,1048.5035119867262
2653,707.6826461926598
2654,579.6762074314192
2655,511.6487095700402
2656,938.1117717119305
2657,1200.9478885697258
2658,1127.9761299130175
2659,483.6554530985359
2660,283.73663482726556
2661,786.7794215472111
2662,-217.988590575537
2663,343.2911881418129
2664,1207.0837030746607
2665,958.8270914201432
2666,824.3947278495345
2667,103.70792929058985
2668,163.55817173236517
2669,399.9077082198078
2670,670.9646111785371
2671,651.8177596343269
2672,1085.6400195068059
2673,840.5747850124028
2674,726.362189016947
2675,721.9612158185801
2676,927.245550734596
2677,1569.0999807437584
2678,1350.5202151189408
2679,-128.7839747536758
2680,1141.3586970486704
2681,1004.6409014812448
2682,625.4502215243742
2683,-352.7227961902297
2684,867.2284372878087
2685,970.1915521127321
2686,755.4783185740071
2687,259.89730745029283
2688,699.6682364912056
2689,1229.1342542403916
2690,514.2850363779726
2691,315.5611017524527
2692,1132.5213278845883
2693,1511.9265407286218
2694,1000.3210238518827
2695,1183.4556334641843
2696,576.5103221400075
2697,1055.9728500322228
2698,1109.145307941328
2699,714.3930238343542
2700,873.7661131602947
2701,1637.1161646962737
2702,668.8417531303398
2703,944.065031169579
2704,914.0102424325498
2705,1518.292822406002
2706,955.7370619064823
2707,986.9985542247105
2708,1198.6402679832256
2709,822.9449817595348
2710,465.42552498570626
2711,578.8467866516994
2712,409.4729968547749
2713,803.7753171505597
2714,-472.9993470227282
2715,990.5394273365353
2716,921.1946673348918
2717,903.4692818181995
2718,967.2898100202274
2719,1347.6310823879953
2720,1044.0771040414
2721,528.9743511573881
2722,874.2146266853981
2723,1025.6502306543957
2724,1354.1841986194947
2725,939.7088188360615
2726,1241.3200149859695
2727,428.93941964055944
2728,966.3074722163044
2729,251.67209206059954
2730,668.553035164753
2731,329.47678517760573
2732,1169.3226640939477
2733,498.43537874559274
2734,258.94791561367697
2735,202.5620178292711
2736,236.67344781823454
2737,57.71806887214916
2738,744.4304296329033
2739,471.9386955163268
2740,660.7913776093069
2741,244.28349862911432
2742,351.23027616078366
2743,-230.878083674805
2744,640.1461320012731
2745,635.4732807787618
2746,1333.7444196223946
2747,1149.2167513007198
2748,540.7889552861834
2749,1214.3636681641738
2750,1067.019647882111
2751,1129.6736769615495
2752,-356.4866840239903
2753,724.665302496325
2754,901.8369505542807
2755,1068.510460161314
2756,637.5679142155586
2757,935.8085919111536
2758,964.325954654124
2759,98.94116297337092
