ID,Rented Bike Count
2577,949.395499729857
2578,-368.9564967273663
2579,-34.22987391745011
2580,339.34397743184536
2581,312.6916457002799
2582,86.32671627232179
2583,283.2655870279317
2584,-586.4500884956745
2585,735.9447714988694
2586,1502.8167831434778
2587,1400.8091824938324
2588,582.2042204793709
2589,1054.3327774786546
2590,1116.8961601003825
2591,-197.01839919526407
2592,500.3274630815272
2593,622.0655716392166
2594,376.6506800200659
2595,603.4327466650982
2596,-73.55885440699996
2597,1022.3543528744185
2598,459.1253498566625
2599,179.9044601878993
2600,1455.578962496474
2601,58.79487089231384
2602,3.5770777630676207
2603,589.9746044053411
2604,1372.622931266885
2605,1563.5709496817108
2606,572.6885254438232
2607,214.26588962017263
2608,490.13137065975525
2609,998.0788418555951
2610,23.654914119327998
2611,1013.1632195538923
2612,724.856369509921
2613,1188.173843340576
2614,334.0032299847496
2615,1032.540240514724
2616,187.47238351697
2617,844.3792254473592
2618,280.9970531106486
2619,781.5294252171623
2620,460.77036289606735
2621,253.85376704441398
2622,914.8147510562994
2623,415.8954762704685
2624,941.6371681176165
2625,732.77684549387
2626,-210.80649252823775
2627,1302.4576032916934
2628,250.46295956405675
2629,786.7555589164049
2630,725.0469469603961
2631,586.7697251682055
2632,178.03408148142512
2633,136.30922746268772
2634,778.727755242697
2635,988.095836872192
2636,1026.4310120635616
2637,883.0405736483949
2638,549.1464760869804
2639,408.39725353917515
2640,825.9537245486813
2641,426.03664060616154
2642,272.6415032537085
2643,1617.9900242664155
2644,615.5728051697754
2645,324.7138386164859
2646,1335.9533135256784
2647,-109.38224725339597
2648,59.92283926396493
2649,-323.90608183632213
2650,548.2935081680475
2651,910.9923296738853
2652,837.7345416643191
2653,384.2790877566076
2654,316.4926172001901
2655,352.9599857573262
2656,910.5629037941851
2657,1009.2153703100839
2658,899.9053785633175
2659,283.1503126464065
2660,-60.29666428082521
2661,513.4864047004385
2662,-424.8143453818071
2663,79.67677705622555
2664,1012.340450371131
2665,708.6607470989813
2666,717.4368206137751
2667,-244.52445908372044
2668,-143.66089646427167
2669,119.73016768212904
2670,423.553007071057
2671,463.7140224694001
2672,881.4315759101034
2673,524.2027592091254
2674,519.2498951095276
2675,531.3070637320897
2676,594.1201641138477
2677,1514.218980397793
2678,1216.61608121236
2679,-329.86539475056827
2680,920.7260252105539
2681,724.2966886794559
2682,281.5585005694518
2683,-641.8149300527518
2684,700.5544211692622
2685,919.2311247375562
2686,444.31720124412254
2687,-14.378196008539987
2688,548.0441040951166
2689,1039.6562400392875
2690,226.6233192973865
2691,46.07610278691391
2692,902.4343782716612
2693,1486.7427886768594
2694,658.2491001639576
2695,1019.8712510256157
2696,311.31906796265105
2697,793.5724804132778
2698,1051.2668073733307
2699,563.4889132305987
2700,565.066223062094
2701,1600.0216696312737
2702,475.4703080958466
2703,774.5923943189507
2704,835.6025185302733
2705,1464.1779059596574
2706,916.3884036869172
2707,914.7689872000915
2708,1146.294980290593
2709,581.4405650697156
2710,169.70484366334756
2711,432.570601624048
2712,70.7959330842204
2713,475.74901279291475
2714,-767.3070407083326
2715,720.5042197783021
2716,663.2077934295457
2717,560.929788218114
2718,758.6612626244141
2719,1309.4396741660732
2720,903.2824254004772
2721,346.60460399714816
2722,597.7169144535249
2723,994.2159473324409
2724,1209.0310440644043
2725,923.0252356032986
2726,1208.2059715366304
2727,157.75986455636865
2728,717.7566867542625
2729,-51.58406681991403
2730,377.3509225967275
2731,13.112004906391803
2732,1093.962629414299
2733,274.3341862792945
2734,-3.637339111790311
2735,-97.63235486761181
2736,-32.03171951819576
2737,-241.27975200211966
2738,491.9385293894303
2739,214.57220497587525
2740,379.66115137893416
2741,-59.645699867278495
2742,156.54305642445422
2743,-445.4562715931179
2744,567.5268635707807
2745,462.9505508212907
2746,1208.7871517999251
2747,955.9717804725706
2748,277.7668811299784
2749,1057.0426250791393
2750,820.8537002193464
2751,1060.0496843885212
2752,-606.3939613682082
2753,655.9196323152341
2754,641.2618403245992
2755,824.9816290883373
2756,422.09651642127574
2757,629.6130376381132
2758,908.5969052662585
2759,-215.31352868750014
