ID,Rented Bike Count
2587,1452.133605342059
2588,693.6778172867753
2589,1172.451564772773
2590,1235.6937193586868
2591,83.3378358765743
2592,730.3706051048604
2593,819.8895411950471
2594,518.674278928449
2595,778.4660884979253
2596,152.05841830186998
2597,1099.3015931746218
2598,584.5408342492813
2599,320.35260235866616
2600,1488.1915825713002
2601,178.44462708098195
2602,220.366302687908
2603,834.9459715864543
2604,1406.783773334207
2605,1590.4536481324574
2606,679.544643393067
2607,471.3010576830043
2608,590.1161410131092
2609,1038.6730305666658
2610,203.86177654842646
2611,1123.2383897199015
2612,780.6700281942965
2613,1274.2742660030106
2614,600.3001338129925
2615,1056.2404705165784
2616,350.174216769315
2617,881.1287689923828
2618,393.9591492794168
2619,952.4528256532781
2620,673.1562629287441
2621,445.9556110566242
2622,1006.2172978982273
2623,538.3489998086179
2624,1018.6614807515841
2625,778.3310270598806
2626,24.99246265193662
2627,1374.1283405016882
2628,446.72931087346603
2629,962.748324213364
2630,786.3360694810265
2631,808.4657044940215
2632,423.15347484276117
2633,364.16537288838214
2634,954.6167800469889
2635,1025.5991223506346
2636,1066.4505944436144
2637,931.6143761792289
2638,757.595249125887
2639,658.917709260831
2640,960.9478061975826
2641,700.0081191172178
2642,395.8656918831582
2643,1646.4745266875668
2644,785.9996803554359
2645,454.43134183592156
2646,1378.7482401104928
2647,148.3794122905312
2648,284.05014491122427
2649,-239.49948682840693
2650,644.264574107906
2651,1074.3508686517512
2652,979.8474928929152
2653,639.301688451171
2654,505.5556374734547
2655,460.92067860378586
2656,946.1082401622846
2657,1141.297431872786
2658,1067.9951790259809
2659,405.35758896726406
2660,109.19179638031076
2661,725.572444205809
2662,-308.81198759599283
2663,275.86342054037243
2664,1149.0821794646715
2665,894.5515727238837
2666,792.2888699122327
2667,27.311877674294266
2668,97.94186324797877
2669,257.8415678511455
2670,596.6604383439835
2671,589.6727984471989
2672,1020.3732513606615
2673,773.5119124687118
2674,658.1362338322399
2675,660.1111062309744
2676,862.3692664137984
2677,1577.5401254605508
2678,1297.8164754827997
2679,-218.0848742682865
2680,1079.4198145222758
2681,941.7017529636838
2682,569.3605046958135
2683,-441.07067518965937
2684,799.9398825656064
2685,978.1805819362298
2686,685.4154411982452
2687,192.64336010605012
2688,641.1702817508967
2689,1169.7534500768936
2690,455.1874857924711
2691,247.14728883382008
2692,1072.7082613931682
2693,1516.9996466996076
2694,934.7047797680085
2695,1127.085995139135
2696,508.7023114761058
2697,994.6608602644669
2698,1107.7831116332866
2699,656.4753319749233
2700,804.8596196723996
2701,1651.4811740492235
2702,608.3931002441806
2703,875.2307412569604
2704,918.4252795634434
2705,1525.1207869789469
2706,964.082105596206
2707,996.2467007727005
2708,1207.447274735797
2709,748.5025905349263
2710,387.0805958017704
2711,523.5624502959095
2712,334.55883265039756
2713,730.3576951830089
2714,-568.3372966034988
2715,924.4993334482142
2716,851.1842276337884
2717,829.4075467387887
2718,905.1502989197442
2719,1356.4998312962746
2720,975.7984873854793
2721,473.84062682663625
2722,805.1429629281806
2723,1031.3974125416803
2724,1301.5756398855601
2725,950.1363412546214
2726,1248.4370381490949
2727,358.7727903670137
2728,896.7124963121779
2729,176.30457743969896
2730,588.7068730137264
2731,257.46946256957403
2732,1173.8914439028038
2733,431.2215457525846
2734,190.30224787382087
2735,124.88114573914763
2736,172.08178181464146
2737,-29.98701247810459
2738,669.666561120857
2739,404.57234500374386
2740,583.2978892649041
2741,171.02819579555313
2742,266.20923519246594
2743,-321.5366481102744
2744,646.1921169581467
2745,571.2077535109313
2746,1278.2267434266
2747,1088.0697865658976
2748,470.43726590295773
2749,1159.7922665375393
2750,1008.7354584370069
2751,1133.5244419834662
2752,-453.43239921938294
2753,733.1440733666182
2754,835.2917910455594
2755,1009.0456079603869
2756,556.9351443545938
2757,867.9327886875692
2758,967.4991498578106
2759,33.089020098382264
