ID,Rented Bike Count
2575,241.71712033788435
2576,334.485467850458
2577,949.7676074841071
2578,-377.55599075389557
2579,-42.88320270134278
2580,328.39773041525666
2581,304.17510855265743
2582,79.48243596396554
2583,274.4878681261042
2584,-596.4730861190819
2585,729.3400514015754
2586,1503.1368603920519
2587,1400.7538602038012
2588,577.8002971683756
2589,1051.7411475501472
2590,1114.9472133027234
2591,-205.8429634367501
2592,492.5019528291515
2593,615.5217144025904
2594,371.66360132756597
2595,595.3691146609502
2596,-82.75440683254936
2597,1019.1110203747704
2598,455.2320379923873
2599,174.33385499272129
2600,1457.086545732132
2601,49.14485144820554
2602,-1.7499357767150627
2603,580.4422282656311
2604,1373.7062335877386
2605,1565.154569788885
2606,569.3135119065513
2607,205.03678288838148
2608,488.59619799702784
2609,998.8622740833224
2610,16.05079862769003
2611,1011.0468315997263
2612,726.9935649190128
2613,1188.2154237743503
2614,316.7789547323064
2615,1034.7654853382733
2616,183.89534790777748
2617,845.4010192781224
2618,272.57516844305735
2619,776.0034092256841
2620,449.9426121011164
2621,238.6794549408661
2622,910.0854018683336
2623,413.91058374185525
2624,937.5658243270817
2625,734.5143814707698
2626,-216.650194191058
2627,1299.872501007701
2628,243.1912738954154
2629,780.791768497813
2630,724.9547633321116
2631,579.6765893017697
2632,165.75102812087016
2633,127.6868982648678
2634,772.7381786156799
2635,988.7520155677975
2636,1027.8522976062131
2637,883.2261214765168
2638,540.7756584220878
2639,401.4196770536888
2640,821.16220611238
2641,415.4068383770117
2642,264.24402349402465
2643,1620.6463708281121
2644,606.7340583100182
2645,320.8704145064163
2646,1336.040067061021
2647,-119.7786703524933
2648,54.59591559748634
2649,-331.844313017621
2650,545.909221764308
2651,906.3748415067752
2652,831.8128018097026
2653,375.5494107173803
2654,307.7704206030527
2655,353.58093670117944
2656,911.6190380346294
2657,1005.6900406839706
2658,895.358781820301
2659,275.8688631788385
2660,-96.49169252901993
2661,507.63610799789376
2662,-434.3760102513584
2663,72.97652312045415
2664,1009.3410546426934
2665,702.3733216036427
2666,706.3201028125974
2667,-255.74376440360896
2668,-150.88983256230097
2669,93.57064536057771
2670,415.20806471354
2671,459.8137951997604
2672,876.6903647519592
2673,515.327424943913
2674,513.3936051810356
2675,527.5057539297642
2676,585.2285425369713
2677,1514.5646199660928
2678,1216.1911058552005
2679,-339.3826006373058
2680,915.8692528362591
2681,717.5364425756242
2682,274.7631485306806
2683,-653.1675038304393
2684,695.9397311828967
2685,919.5427799992441
2686,434.8241005023193
2687,-20.943394773421574
2688,545.9175019655262
2689,1036.2632584815742
2690,222.03372638099495
2691,39.08701994979299
2692,898.1534233701055
2693,1487.1209106469369
2694,649.0845877796795
2695,1017.9504775567485
2696,303.85128601070403
2697,787.5789144290826
2698,1049.191074375106
2699,561.6774217466267
2700,556.1106470226358
2701,1603.219319975155
2702,471.83990171219887
2703,769.5858026354553
2704,834.6104666183736
2705,1464.090728501133
2706,917.038853708986
2707,915.0623059564961
2708,1146.8576433585931
2709,573.0870654556053
2710,159.13252077993127
2711,432.15578802193056
2712,59.972793551712186
2713,465.31451762593997
2714,-780.4723643417028
2715,713.3918872579469
2716,655.8111905705131
2717,550.1202953615247
2718,754.7513957497673
2719,1310.6232590705572
2720,899.1498100342043
2721,345.231299008993
2722,589.7207266089164
2723,994.6697547022217
2724,1208.8396062617962
2725,924.9130730634653
2726,1209.2794664232188
2727,149.97340855959675
2728,710.4143702357866
2729,-61.30006770531082
2730,366.4264564530646
2731,3.7037686405742534
2732,1093.737912825644
2733,268.2990831189761
2734,-10.244157609470165
2735,-107.59721966728131
2736,-37.60065525641244
2737,-253.01514393629958
2738,483.2839418592581
2739,207.67977072855263
2740,369.54342500171913
2741,-69.06985432725605
2742,148.15394772706765
2743,-454.8381995583732
2744,568.0872142003369
2745,459.28661124215967
2746,1207.9985394095347
2747,952.9608006645861
2748,269.9353049345225
2749,1055.652677337357
2750,815.9595759841862
2751,1059.5033618867778
2752,-618.6661655337804
2753,656.0860152583635
2754,634.3438728423274
2755,820.4492265013695
2756,413.7447129093447
2757,621.236199545949
2758,907.8101062981776
2759,-222.42482303803428
