ID,Rented Bike Count
2580,654.7813334125615
2581,564.4649562138179
2582,346.9901603688081
2583,552.4160501942711
2584,-383.6446204367706
2585,980.5040313992865
2586,1540.782490726345
2587,1450.471348622635
2588,763.3510802316582
2589,1240.0326304308144
2590,1303.0465086773675
2591,151.97175773435265
2592,800.0877845252949
2593,889.0158974613737
2594,588.1333381411293
2595,849.606859888245
2596,222.6405299145672
2597,1100.3724759922286
2598,653.4948854167535
2599,390.13978106110244
2600,1486.1463273302045
2601,252.3428782104495
2602,287.63343987760425
2603,905.7468180318808
2604,1405.070202616356
2605,1588.5524553932014
2606,748.4685036295186
2607,541.2427830098868
2608,657.2150537062003
2609,1036.9721318030156
2610,274.3714316454591
2611,1190.9129488188998
2612,776.9841274895036
2613,1340.752352727748
2614,678.5116772557428
2615,1053.8708418382703
2616,417.2318340709746
2617,879.2350781469079
2618,467.09030712647245
2619,1021.5582976678925
2620,745.8109877340094
2621,523.3600015236404
2622,1076.666346691379
2623,605.4707490910544
2624,1088.946015786435
2625,775.3839594394021
2626,92.06233995045716
2627,1374.603937106582
2628,516.3255014707004
2629,1032.1445600728728
2630,784.6156131993539
2631,877.4620643486151
2632,496.396760219865
2633,434.3783203905109
2634,1024.033944298041
2635,1024.056445176793
2636,1064.3072864126375
2637,930.2569106059977
2638,828.2680934750022
2639,726.9988797461299
2640,1029.7893025417459
2641,770.95014830836
2642,468.456573770545
2643,1643.5066700385319
2644,857.9920861035894
2645,522.8864703164497
2646,1377.6756102877926
2647,219.24817165750255
2648,351.02555030787494
2649,-166.08771658962968
2650,712.6427493754243
2651,1142.6135375864803
2652,1050.0660353154349
2653,708.7557899221802
2654,577.0474321984232
2655,525.6177078709859
2656,944.342495508178
2657,1209.6592898623317
2658,1136.250214199233
2659,477.2114023012181
2660,207.83009463794008
2661,793.67060716535
2662,-234.93666139016824
2663,345.12470287254405
2664,1216.647989775597
2665,963.8916462159029
2666,800.9496646355008
2667,98.66265839277844
2668,166.22237778137946
2669,347.6318731828985
2670,668.2691834211669
2671,658.6070443531953
2672,1089.3516844441203
2673,843.6115050954081
2674,728.4317042583027
2675,728.8337827483952
2676,931.8874589488346
2677,1575.5935696989125
2678,1364.867175577575
2679,-143.881431924757
2680,1148.302303483073
2681,1010.6155091801108
2682,636.3921640435246
2683,-367.7982473035557
2684,870.2266001056944
2685,976.4466370989717
2686,756.3001535258406
2687,261.2241978036028
2688,709.422330061431
2689,1237.9917164709645
2690,521.1756229239829
2691,316.44355590459736
2692,1140.5121788152142
2693,1515.933725741896
2694,1004.2159635472558
2695,1194.7081748573505
2696,578.7743061387846
2697,1063.4891547785312
2698,1108.2463524172163
2699,724.3140811412511
2700,875.2424753153343
2701,1646.754695578179
2702,676.9058678108777
2703,945.7807163652801
2704,917.0151908011039
2705,1523.6244361059967
2706,962.4836600131543
2707,993.759949542836
2708,1205.5251853249422
2709,820.3343728978325
2710,459.50627223548076
2711,589.8310516376655
2712,405.8940261372966
2713,801.716833460144
2714,-493.4151640213882
2715,994.2305360622483
2716,921.335434114387
2717,900.5986385367007
2718,973.1539982568879
2719,1354.0406346432342
2720,1046.3130640739716
2721,539.9709004763633
2722,875.5693010807465
2723,1030.0845979438134
2724,1367.7249966950435
2725,947.9054164797296
2726,1246.2382002640948
2727,428.951584605986
2728,967.2264959196661
2729,247.5108658902484
2730,661.6649658502813
2731,327.8904711717387
2732,1171.6054990389614
2733,501.2202265369681
2734,259.39450786678776
2735,196.366316769665
2736,239.80414370981657
2737,43.32457388046754
2738,741.440163136343
2739,474.48887299734827
2740,655.7282302668866
2741,241.93635105702265
2742,339.29742923817844
2743,-248.19810716340027
2744,643.1050182568276
2745,640.2210371742578
2746,1345.852813858814
2747,1155.41342016337
2748,540.996321461146
2749,1227.1119485378952
2750,1076.773687173222
2751,1131.8662323180838
2752,-378.1447738766145
2753,730.9683130675473
2754,904.8477917466678
2755,1076.6246606185382
2756,629.6028295728042
2757,937.7727946435275
2758,966.7148954306338
2759,100.99166930066713
